dem,dist_to_water,flow_acc,geom,lulc,ndwi,rain,runoff_coeff,slope,soilTx,soil_moisture,level
608.174816293205,2.381250366651135,607.7812536240142,41.0,80.0,-0.1234009323480545,2.8138792514801025,17.821267754667662,0.29571905554254385,10.0,9.352738380432129,5
509.6170345122539,13.562589741493197,483.52907676408563,31.0,40.0,-0.272039724883542,3.223134756088257,12.525438618916073,1.2997553580881243,4.0,10.320243835449217,5
429.0263604670754,0.008786822358444829,428.4420501305173,34.0,80.0,0.2269513608799915,3.3939768020680403,27.014288660449193,0.11509465043610968,10.0,8.568027651239989,5
653.309894247094,24.699663901182802,645.6159004898321,31.0,40.0,-0.28501374000467733,2.9992729634638655,10.928592574693536,1.5289599556748579,4.0,9.13681697845459,5
463.51067572996726,1.0118072953511805,463.11014745184804,34.0,80.0,-0.07957952868808185,3.0660529136657715,25.364150289750036,0.41037572437509273,4.0,10.16055965423584,5
438.99999999999994,0.10735669574008297,438.42390809190334,34.0,80.0,0.24851287202199232,3.583256959915161,26.795296171639215,0.05563198700945305,10.0,10.577866554260256,5
462.32471066989825,12.411488023554199,462.00980447686186,31.0,30.0,-0.26035255442426775,3.22917460182175,12.09465889514251,1.3682179147527513,4.0,10.384489059448242,5
546.5206321846526,14.638333901483298,531.73211189383,31.0,40.0,-0.26696366712871467,3.1568567752838135,12.407735241729272,1.3269352064860875,4.0,9.532247543334961,5
460.0,0.7872001886787356,459.4276695164948,24.0,80.0,0.19233507105992328,2.8241727352142334,26.583617172653135,0.02178674003349889,10.0,8.471212387084961,5
604.4757843988556,24.838791157739294,595.7945766448245,34.0,40.0,-0.2271709219568499,2.7297390691491947,14.60378525841313,6.020122676106366,4.0,8.465778350830078,5
739.7188929640628,51.99690179860837,741.8162539905773,31.0,30.0,-0.21344642169556577,2.4402360680255915,12.58409156467184,5.453535925585604,4.0,8.269965171813965,5
577.578893482459,13.248325205038954,586.7938310613259,41.0,40.0,-0.2851374182984863,3.070182753714506,11.543686817532203,1.4419693409754624,4.0,9.532247543334961,5
603.1298194683839,28.485777984633486,614.0601583441203,31.0,40.0,-0.22690227717988568,2.967094340861239,13.713328406409108,1.2833210160227684,4.0,9.022778715875797,5
466.4843509026583,33.44898847979604,464.0889011645624,31.0,80.0,-0.2482178833124803,3.3484380497837702,18.02545802368548,0.9296816580140732,1.0,9.799393653869629,5
482.9905198221899,78.57752883445701,559.6872111668902,41.0,30.0,-0.23151640368386095,2.909748077392578,12.79060684424027,6.4765171106006765,4.0,8.207998275756836,5
703.1372584595845,13.038966477904017,704.3974478249202,21.0,40.0,-0.25482793379612634,2.924453258514404,12.876610904980792,1.4811554424910567,4.0,9.58190059661865,5
593.286051243504,27.40789511337629,594.1210492248139,41.0,40.0,-0.24743195477596747,2.9875705242156982,12.08253392097885,1.4722204182372471,4.0,9.13681697845459,5
506.9645513925425,7.410924463415524,495.1755397397812,31.0,40.0,-0.25458372786057476,3.0678614808234155,13.7199385144583,1.32519344986836,4.0,9.638222694396974,5
603.3685022226249,34.43708258888749,588.3652554878594,41.0,40.0,-0.23555239026190505,2.881258010864258,13.413351254760364,1.334747999914651,4.0,9.244165420532227,5
429.0,0.0,427.42384944273124,34.0,80.0,0.3392087996340699,3.2611241340637207,27.011928936884303,0.02982234221075733,10.0,8.822234153747559,5
745.6207572478322,69.45791124038129,729.7088264721124,31.0,40.0,-0.26047529849332796,2.840823173522949,13.793612826328966,2.307417584413423,4.0,9.616023063659668,5
462.901919363409,2.455201299546701,462.31664676107357,24.0,80.0,-0.007311016051396828,3.031442403793335,23.846622239613286,0.2041451844455955,4.0,8.471212387084961,5
727.9557159705034,72.84051813992076,719.1480013139065,31.0,40.0,-0.2654667149706491,2.793583869934082,14.450921911566736,3.1273047789168418,4.0,9.616023063659668,5
457.8028861730667,1.374516266898946,451.61990618200554,24.0,80.0,-0.1704983491796422,3.2164664268493652,22.328223430894578,0.35431591578814764,1.0,10.106717109680176,5
721.4406630292507,75.0142177853133,725.8768607591071,34.0,40.0,-0.24299256094935112,2.8099758001360504,13.303815212818712,2.3539412927614416,4.0,9.158002853393555,5
571.2196770389182,15.170071144036394,574.354301399342,41.0,20.0,-0.2583826026143101,3.183920383453369,11.278708068017934,1.0127231773929588,4.0,9.532247543334961,5
558.2040085017037,19.63020900073972,557.9048765535504,31.0,40.0,-0.2427590654949318,3.0519240526174087,13.733311192205843,1.3332779805146122,4.0,8.5697660446167,5
497.49191625302933,16.915246609972353,486.2911836981068,31.0,30.0,-0.2686404296744854,3.3421831130981445,10.515284751546613,1.9663410503388037,4.0,10.278574847227688,5
726.4868780860799,11.417784298312244,730.940522090175,24.0,50.0,-0.22187610700052673,3.001044988632202,14.800688458252864,1.2103109772827827,4.0,10.58407974243164,5
460.0,3.5539595480717483,459.5,34.0,80.0,0.13847623720361135,2.7028157711029053,27.0028338997634,0.007084749408499967,10.0,7.8788652420043945,5
711.5799691554013,18.211798115459313,695.7269510474891,41.0,40.0,-0.22333567177012137,2.938564960270713,13.819624298739036,1.5490607468475974,4.0,9.519993947982613,5
714.216592579153,9.36641447355819,716.6280474361274,21.0,40.0,-0.25080060139656635,2.98897860473701,11.550320799548956,1.208453046681282,1.0,10.24089455277951,5
429.0,0.0,428.3999938964844,34.0,80.0,0.3085331818797948,3.3957600593566895,27.034728444101447,0.08682111025361028,10.0,8.783990697618101,5
418.7110457355399,16.100154456717085,415.06085060600066,34.0,80.0,-0.12361454286323482,3.3876407146453857,17.355634834683098,0.46506134831616397,1.0,10.320243835449217,5
647.889766203134,28.206931562248666,638.0366580539105,31.0,40.0,-0.23771933791391925,2.964550495147705,13.006392885147111,1.9210103358833215,4.0,9.13681697845459,5
460.6920270603025,0.8545660270638391,459.4864863278782,34.0,80.0,0.12778746237237973,2.849566701232202,27.031351605460834,0.07837901365208896,10.0,8.471212387084961,5
460.0,1.6806895136804285,457.3999938964843,24.0,80.0,0.15335388156503182,2.805904475268938,27.09075426084614,0.22688565211534384,10.0,7.661770820617676,5
685.339183654956,20.099193647862897,695.4670621672446,41.0,40.0,-0.2087991274609403,2.9885430335998535,13.705584575519765,1.453500195425195,4.0,9.13681697845459,5
503.2816383924521,24.31735314195725,487.24867235621923,31.0,40.0,-0.32567724424472855,3.537394762039185,13.74262410032238,1.3697915140088612,4.0,10.910099029541017,5
609.2227938984723,34.13120458875638,609.6994015912717,31.0,40.0,-0.22620600203664776,2.7085423469543457,15.614350414077139,2.404410657605722,4.0,9.53612232208252,5
456.0327691450343,2.4795947662275686,451.8419441311836,24.0,80.0,-0.047433056747809385,2.7777299880981445,26.348404894947656,0.3602506479652061,10.0,7.661770820617676,5
567.0527403740227,6.442140971376924,552.715884679787,41.0,40.0,-0.2702904652536524,3.0751476287841797,11.324408013065613,1.2678343559618903,4.0,9.748995780944824,5
655.8332350539774,35.26065882368256,658.2550420974796,31.0,40.0,-0.23849033445494067,2.881258010864258,12.051200511512723,2.1475707504059347,4.0,9.244165420532227,5
540.4214920750119,11.982971069834363,535.619573248778,31.0,40.0,-0.23565108837483673,3.1015729904174805,11.518118402546241,1.631388721597336,4.0,9.532247543334961,5
428.99999999999994,0.0,428.3999938964843,34.0,80.0,0.3002988339305502,3.39576005935669,27.02883630026948,0.07209075067369373,10.0,8.783990697618101,5
461.9410842264874,0.45988258317025554,461.54357132672095,34.0,80.0,0.13889433125224102,3.0660529136657715,25.25570876621532,0.13927191553830714,4.0,10.131478358154894,5
439.0,0.3669923925299151,438.4871927083054,34.0,80.0,0.2329923704746826,3.583256959915161,26.248654679600428,0.06123053526554341,4.0,10.577866554260254,5
464.8649220461113,1.459450442571763,463.5734370891095,34.0,80.0,-0.13261056881365738,3.108770775479199,22.451777286570646,0.3699257788608643,1.0,10.106717109680176,5
686.2651663405089,76.85150721587598,724.7981428663312,42.0,30.0,-0.23351003609422813,2.9097480773925777,11.698652491786326,5.3691801855445975,4.0,8.207998275756836,5
504.7841007762986,8.674374666704697,494.46095124914507,41.0,40.0,-0.26321753768339295,3.055986166000366,12.619025622552272,1.207959204188382,4.0,10.849929809570312,5
837.6725677479557,42.31773558291681,805.3963085946837,31.0,40.0,-0.2773274895493627,2.6047778176945564,14.650810407229287,4.968085620722186,4.0,9.5340576171875,5
461.694288565467,0.28078951802075447,460.9463488565609,34.0,80.0,0.11147208281575426,3.06505955175411,21.60030704749859,0.10988362294524451,4.0,10.106717109680176,5
475.0606783219485,33.38753092197052,465.7364430789854,31.0,40.0,-0.25480858685250635,3.360337257385254,12.791076724443036,1.550704732142345,4.0,10.828483581542969,5
582.3895037648556,6.4043488652739935,587.5287248297,41.0,40.0,-0.2798440862654194,3.089353084564209,11.28399212133134,1.4734829147509023,4.0,9.748995780944824,5
686.3438816241364,17.99564153065401,674.3099772205287,21.0,40.0,-0.20756179554828086,2.9885430335998535,13.810151529039143,1.525378822597853,4.0,9.248314415382238,5
512.4206010808571,9.340940890209229,490.61914564633423,41.0,40.0,-0.2546109787000572,3.077821392097223,12.263613239265023,1.6243782854984248,4.0,10.849929809570312,5
537.2616801233773,12.875907697430824,509.16667583157687,31.0,40.0,-0.21972804927170803,3.1424866523963733,13.837019029327976,1.882563740813928,4.0,9.532247543334961,5
624.638454011742,19.106647718078655,606.4752256714015,31.0,40.0,-0.28311244638661537,3.0461888313293457,13.023871960779024,1.3347832572698066,4.0,9.136816978454588,5
618.9593058669539,32.48791700865071,619.3041233758788,31.0,80.0,-0.20392261670601064,2.94524884223938,18.494880211579417,1.6627004576687958,1.0,9.244165420532227,5
628.2844085742792,9.21020232823712,635.3763044218891,21.0,40.0,-0.24419822530312196,3.018503427505493,11.218733385959338,1.5530526041011294,4.0,9.428351402282715,5
464.75118259224223,2.3377483443708513,462.671240086377,34.0,80.0,-0.1831799094466002,2.794515371322632,24.665759872780384,0.16382620571293174,4.0,10.313152313232422,5
462.03710423659624,0.1619341377120586,460.2674518991143,34.0,80.0,0.2219430982294664,3.057144256617059,25.634312433060117,0.13213869854423443,4.0,10.106717109680176,5
536.3157262088358,8.721320580877983,534.591267235967,31.0,80.0,-0.23160507664722021,3.0134470462799072,20.689821603305063,0.7653145608737285,4.0,9.428351402282713,5
461.0892678944025,0.02975596480085229,459.8710760088223,34.0,80.0,0.2726040962059629,3.119919201165961,25.821317995996722,0.01645643165275131,4.0,10.106717109680176,5
636.8677829473436,8.306743893614712,641.6667565152346,31.0,40.0,-0.25795631739826586,3.022688388824463,12.168043105383965,1.2566637956525706,4.0,9.748995780944824,5
540.141476911911,16.93723772964466,543.5755218447716,31.0,40.0,-0.23905545146599305,3.0922424793243404,13.761714762713655,1.9590814273321269,4.0,8.780310390800835,5
510.9698811575801,78.53889244919691,617.2201342710313,41.0,30.0,-0.24177746299749198,2.909748077392578,13.06342144143955,7.680076782406856,4.0,8.207998275756836,5
461.6633078887002,0.6633078887002398,460.4296816206172,34.0,80.0,0.22315815181927554,3.014032181525073,25.235179212287786,0.2606542877664072,4.0,10.106717109680176,5
715.6722307901657,14.368713532531723,715.8470339272852,21.0,40.0,-0.2382983119471757,2.9244532585144043,9.99571304535409,1.2255839832484687,1.0,9.581900596618652,5
413.0689467477095,20.833085014420192,415.12493982309024,34.0,80.0,0.0412899718367104,3.479473797690787,23.29708497873761,0.3387389369109644,10.0,10.248946189880371,5
608.4923892899261,1.278205559428179,606.2430584408539,34.0,80.0,-0.1910454177801286,2.902348518371582,18.64544200599117,0.35622434339453307,1.0,9.352738380432129,5
474.5423594821226,26.13465658548857,496.86512093698457,41.0,30.0,-0.34079981370054063,3.5764777660369873,10.63101803519597,1.92835054670602,4.0,10.910099029541016,5
548.8413317608625,9.952381790379224,567.43158339658,31.0,20.0,-0.2658591822504846,3.1015729904174805,9.969103402883043,2.4022105620018266,4.0,9.550190278236435,5
462.54943559570245,0.23133448244580135,460.3507279044935,34.0,80.0,0.2681952615139942,2.995760917663574,24.862607143735424,0.20058481025935765,1.0,10.106717109680176,5
633.9918708933269,24.07293808310755,605.197787096059,31.0,60.0,-0.20213042234928175,2.9837470959777246,17.076141359914693,1.3914596905297199,4.0,10.50661254069109,5
666.1130817381826,75.0370721072332,644.9915326857388,32.0,30.0,-0.27611676415178893,2.9488484859466553,11.897906418853758,7.233811678994998,4.0,9.053258922002083,5
479.94061766954763,5.987975911646072,489.5722335115587,21.0,40.0,-0.23926761262100837,3.3774545192718506,13.538140952638965,1.1894162545384146,4.0,10.991257667541506,5
466.03044284029534,0.9217221135029376,460.15477995852046,34.0,80.0,0.09897138554782942,3.193672293704317,25.430209502231442,0.5008746452767734,4.0,10.106717109680176,5
456.76037441194387,29.371336189431112,459.0514904282314,31.0,80.0,-0.06372526475695618,3.1495985984802246,17.696267756032057,0.9763292441507815,4.0,9.264348030090332,5
565.2822572283919,5.494447772169166,550.615685307901,31.0,40.0,-0.2675604262086037,3.07462172218965,12.568241743777055,1.7541172415980935,1.0,9.428351402282715,5
586.0487163204209,16.41623813635755,588.2331190431217,21.0,20.0,-0.24054827237000698,3.183920383453369,10.48547469659357,1.2658763191204148,4.0,9.532247543334961,5
535.0560807921098,15.287719176950793,519.2174815688869,31.0,40.0,-0.17685410353375175,3.1568567752838135,13.714024350575713,1.3087289211768154,4.0,9.53224754333496,5
463.1850805458716,1.0103648350303995,463.7357477582701,34.0,80.0,-0.02177619923997747,3.0660529136657715,24.945633535916226,0.23654531644326654,4.0,10.16055965423584,5
550.262882155492,7.23908744319698,531.3940369167289,31.0,40.0,-0.20541333379485005,2.9828865228109795,13.453755293086662,1.189182753264646,4.0,9.120280265808105,5
463.2074493591321,2.135761589403984,465.5064662194199,24.0,80.0,-0.31950057581412816,2.8241727352142334,22.67467664857801,0.2964426614787808,4.0,8.481527328491211,5
517.9684166871864,12.790619102149208,520.2770844773452,34.0,40.0,-0.22286151846262703,3.0568756576620197,13.476741298429301,1.2941490950124477,4.0,9.120280265808105,5
735.1080370912779,40.88480828865317,705.0389532776753,31.0,40.0,-0.2859583848315154,2.6457138066189168,13.14884640683934,5.952908127102205,4.0,9.534057617187498,5
688.2311076839335,13.07091966569232,686.3698603060698,41.0,40.0,-0.23234511221661214,2.963104012894305,13.580896300032553,0.9522407500813836,4.0,9.518798187987443,5
597.7538393748127,74.42339689832966,587.2678934613098,21.0,80.0,-0.19715922625732588,3.287148952484131,17.789474293743545,1.8299829570497574,1.0,10.319398880004883,5
555.2954439418875,14.081836339951685,539.5276748867441,31.0,40.0,-0.28081842599283136,3.1568567752838135,11.752991369046182,1.4599301145323567,4.0,9.532247543334961,5
644.1914535840656,31.826795683932684,648.9611581264567,41.0,40.0,-0.2011745682542415,2.94524884223938,15.61941980464874,2.2768910637020703,4.0,9.244165420532227,5
623.2471002190223,26.94298898984773,628.9262603624502,31.0,40.0,-0.24289353442688388,2.9875705242156982,12.817527526485405,2.191668766318062,4.0,9.13681697845459,5
493.557250424437,23.826948118205365,475.7133030562587,34.0,40.0,-0.3154639506121887,3.5373947620391846,13.951191908528596,1.8849781254122868,4.0,10.910099029541017,5
675.5272417412941,8.266890628415679,671.489287728317,41.0,40.0,-0.23213851634708085,2.863907814025879,12.560296168756098,0.6507404218902455,1.0,10.808031606358409,5
429.41337592825386,0.0998043052837545,429.01573841606506,34.0,80.0,0.2705419423209925,3.2611241340637203,25.189344841131415,0.10200059895999394,4.0,8.783990697618101,5
689.5925985925528,14.924223864441077,675.5178567042415,31.0,20.0,-0.2553049593981786,3.0323257446289062,7.903235286250219,1.758088215625548,4.0,9.428351402282715,5
584.8075582224176,16.809425936285493,588.3214414198109,41.0,40.0,-0.24535788549192974,3.183920383453369,9.81748599316666,0.9255918378042773,4.0,9.532247543334961,5
829.6542683479987,50.91080772012255,783.3096265027167,31.0,30.0,-0.24088087604416406,2.5449860253870877,11.768531003305895,5.064392009761667,4.0,8.269965171813965,5
640.0369357577015,0.04892367906066397,638.8250362062879,34.0,80.0,0.2157025790252977,3.0602591037750244,23.416499899113518,0.04621663520075198,10.0,10.859532356262207,5
411.10354972071383,23.184751850996932,407.46067874021674,34.0,80.0,0.1129492116525894,3.3716931343078613,25.004088553197278,0.2120104992565631,4.0,10.248946189880371,5
460.0,3.1387356014159282,459.5,34.0,80.0,0.15011008348785185,2.7028157711029053,27.007714504911476,0.019286262278694132,10.0,7.8788652420043945,5
462.0935770661344,1.8443708609271567,461.1061893820622,34.0,80.0,-0.030937256576237922,2.7482778233429768,21.49626816144928,0.20748978128816842,10.0,8.471212387084961,5
478.22346457407184,7.309970463399967,473.7587158409375,31.0,40.0,-0.24139149096915902,3.3621842861175537,12.812954856309473,1.2823871407736782,1.0,10.992993524629775,5
615.611105351149,35.3741448065025,601.4407360211228,31.0,40.0,-0.23725731629490684,3.0154647827148438,12.368118727790074,2.412528160437629,1.0,10.975180625915527,5
469.12991666774656,1.078632615903154,461.27080672407186,34.0,80.0,-0.09310043433566624,3.1526913666211933,21.735002692818178,0.5362599882242444,4.0,10.106717109680176,5
562.0145410246117,14.836270775143365,533.0893322446838,31.0,40.0,-0.2515662165317121,2.3874354362487793,14.406576521833163,3.2011978525799396,4.0,9.264931678771973,5
695.0675341169757,21.697917088596206,695.877888236971,31.0,40.0,-0.2237845548499071,3.0011589527130127,13.839239885132178,1.5980997128304466,4.0,9.13681697845459,5
488.2310623242303,22.562783560090306,482.6051912595834,31.0,40.0,-0.3120271289434031,3.3716795444488525,12.240914906320329,1.3377948408711644,4.0,10.82144832611084,5
720.7095553453171,75.8343300567078,742.5327643107743,34.0,40.0,-0.27837158665834444,2.778628419756656,12.778379554647874,3.017489237314966,1.0,9.158002853393555,5
457.0033825378106,1.7263109348692147,455.12030124880596,24.0,80.0,0.014445965405693567,2.7777299880981445,26.332288373622582,0.31995934465252074,10.0,7.661770820617676,5
461.1196653749951,0.0,459.78626069120213,34.0,80.0,0.2684187154058081,3.0660529136657715,26.14407517674006,0.028234299466020553,10.0,10.106717109680176,5
578.6831624784547,15.792407652252413,587.4480300899174,31.0,40.0,-0.22232125101743333,2.3874354362487793,13.975491973376808,2.7210147016539246,4.0,9.264931678771973,5
703.9712289887386,35.92098653170433,703.3270152131499,31.0,40.0,-0.24941979190206412,2.6612586975097656,12.867487882220331,2.5372608079211694,4.0,10.266363143920898,5
438.99999999999994,0.08276849703865914,438.3129508882092,34.0,80.0,0.2453421741547116,3.5832569599151607,25.534478324512662,0.06866590627790999,4.0,10.577866554260252,5
432.5924333536372,1.1167255439955577,431.4517650456181,34.0,80.0,-0.07144063595052041,2.958420515060425,23.87162021848342,0.26406677850213267,4.0,8.822234153747559,5
586.5850948017782,5.862522939330915,561.8459678757974,31.0,40.0,-0.26212725135085696,3.0104162693023686,11.683271041508744,1.7916248763577494,1.0,9.428351402282717,5
447.14042391881924,1.650235827476227,442.9402221533551,34.0,80.0,-0.1009930914370088,3.5881513783473826,16.007901937733312,0.27815529922693566,4.0,10.577866554260254,5
781.0064313578098,68.89506137319906,753.3159245661724,31.0,40.0,-0.2367672450413003,2.8408231735229488,13.80643284234718,2.998469581406069,4.0,9.616023063659668,5
642.2018571558165,9.678394682556515,649.5881722480495,21.0,40.0,-0.25476233110711904,3.0185034275054936,12.92522603384111,1.481709218297053,4.0,9.428351402282715,5
461.2574908308602,2.5423069275916728,461.06504097567745,34.0,80.0,0.12004931902279202,3.017875909805298,24.344123894023856,0.11802979441614253,10.0,8.471212387084961,5
603.4543648993659,16.62161235979929,592.8545066687257,21.0,40.0,-0.24236805595748104,3.0461888313293453,13.80242983560858,1.506074589021453,4.0,8.843504672006542,5
647.3070851855202,71.15353700909094,653.8567128132447,21.0,60.0,-0.20869487118012267,3.237368823964072,18.54409428957124,1.559844334495954,4.0,10.271538740751762,5
695.663813325385,23.666501901635602,722.6852625759626,31.0,40.0,-0.2330353695839048,2.9957095158310088,13.913999520770918,1.842239506428274,4.0,9.154289288530144,5
534.118333743729,4.8499963371383945,562.0634481697729,31.0,40.0,-0.27995742534582674,3.0751476287841797,12.826326822826992,1.524426328590274,4.0,9.748995780944824,5
766.5941959020746,68.84626151000856,734.122511674966,34.0,40.0,-0.25048006020476793,2.8408231735229488,13.280573782357445,2.7508522317129684,1.0,9.616023063659668,5
744.5944065006934,25.101894779368152,751.9983879749152,11.0,20.0,-0.2615017801428775,2.774479866027832,10.329630972266717,5.160231705494705,4.0,8.465778350830078,5
460.4231379842148,1.5937349305822055,459.7636496131978,34.0,80.0,0.12326569721650397,2.9665848419366263,27.0311304703228,0.077826175807009,10.0,8.471212387084961,5
603.1134381358457,1.1287292230049686,601.7203134898703,34.0,80.0,0.06592567935085572,2.9016427993774414,22.919427798641202,0.11024087203798735,10.0,9.352738380432129,5
598.9595164655716,9.12927707601593,589.540209304161,31.0,40.0,-0.22150649757161234,3.0352468490600586,12.363917279308767,1.3031201380470334,4.0,9.120280265808105,5
460.0,1.6576004388118242,457.3999938964844,34.0,80.0,0.17189444738591442,2.93573555804246,27.034530862363546,0.08632715590887238,10.0,7.661770820617676,5
639.9199304052563,27.42247669055107,605.2643148037344,31.0,60.0,-0.22057423639745483,2.741944475284474,19.36743697136358,3.456752898076291,4.0,8.465778350830078,5
456.2322546364096,10.542429628454515,452.9828371819778,34.0,80.0,-0.13707614560942175,2.98294997215271,17.728381962041816,0.24958789327243358,1.0,8.929386138916016,5
430.2086805510555,0.22700587084148083,430.1875523229673,34.0,80.0,0.16673622042699301,3.3957600593566895,24.185829569277118,0.17913827565048468,10.0,8.43904972076416,5
641.8164098443515,1.1381485001141798,641.772740993163,34.0,80.0,-0.012144343160809881,2.970959186553955,21.34479468506286,0.2679916892651014,4.0,10.859532356262207,5
422.51005041406086,49.494452531571575,340.1854936033118,31.0,40.0,-0.2875873010395891,3.750823736190796,13.298362348330565,5.581611408598051,4.0,11.081669807434082,5
603.6586423193064,1.324104913071996,602.6299695665698,34.0,80.0,0.0438617726471658,2.8923148903594784,22.266746179317266,0.1443686558727947,10.0,9.352738380432129,5
717.9685041666127,15.12256667723017,714.3327731159462,41.0,40.0,-0.2728645246496648,2.9604161756145975,12.579099791731833,0.6977494793295824,1.0,9.631764322344337,5
695.1348219955678,17.19936939824624,686.1170145317255,21.0,40.0,-0.22507900171850626,3.0109418046395513,13.697939858225885,1.244849645564714,4.0,9.428351402282715,5
675.7121635282073,11.850873863551028,668.9393095026197,31.0,40.0,-0.21799375916989416,3.016110761758166,12.064769554136252,1.4582815012348669,4.0,9.432257741864646,5
472.4112829019842,0.555442110604637,466.9895997106441,31.0,80.0,0.053524927573872255,2.9957609176635738,20.50471769356315,0.25376556657591437,4.0,10.131478358154894,5
460.0,3.5682299377724167,459.5,34.0,80.0,0.14517889208586654,2.7028157711029053,27.001525709885,0.0038142747124993194,10.0,7.8788652420043945,5
723.3697074947188,15.053433667020432,717.543575496928,41.0,40.0,-0.2711209759284765,2.960416175614598,12.5554139376575,0.6385348441437462,1.0,9.985409650332828,5
569.0480812845866,12.693138954314783,565.4722271683663,31.0,40.0,-0.2512879888648339,3.078341007232666,13.557614026542868,1.345341425787477,4.0,9.335508046084882,5
411.9711836290354,18.208602647715054,411.55815217366455,34.0,80.0,0.020253501368354257,3.5210039615631104,25.250888865429683,0.20876756863634233,4.0,10.320243835449219,5
458.96559142572016,2.37860577766093,460.6930943999511,24.0,80.0,-0.3026181414600379,2.822809445181471,23.685441240115857,0.2954174235879889,4.0,8.472268811877226,5
673.1820349658506,30.05994704817229,682.9475875251151,41.0,20.0,-0.21806929950067672,2.94524884223938,9.664797242297968,1.626087661284554,4.0,9.244165420532227,5
705.5363331216543,13.41538577897301,721.227284650604,21.0,40.0,-0.252349682872118,2.9918150901794434,10.466340557040507,1.604048798026515,1.0,9.581900596618652,5
587.3330633351037,15.170114991059098,591.3839472764515,31.0,40.0,-0.2351071109540188,3.0695345401763916,13.728616470716842,1.6837060009909137,4.0,9.120280265808105,5
556.8105714026515,11.820151544716277,597.4057381676,31.0,40.0,-0.21194200996847903,3.068569489267488,14.386256931767106,3.230024595070153,4.0,9.120280265808107,5
570.7492353650161,22.923327758772043,563.7835201898658,34.0,40.0,-0.25486010368845097,2.5491042137145996,14.348844408683368,2.872111021708424,4.0,9.016043160992824,5
679.6932647321835,8.786053896435554,674.9926665628145,41.0,40.0,-0.24496151517541576,2.863907814025879,12.534522525019062,0.586306312547651,1.0,10.812978744506838,5
638.6547737846832,16.647401615237065,626.2284139429809,21.0,40.0,-0.25375993312366135,3.0461888313293457,13.907120463536991,1.7678011588424827,4.0,8.780310390800835,5
460.0,1.8767198134680836,459.70001220703125,34.0,80.0,0.13294908612376743,3.0314424037933354,27.000508803289577,0.001272008223945235,10.0,8.471212387084961,5
481.0699543810987,22.614302401523883,490.9249884267658,31.0,40.0,-0.31299222134472493,3.444883108139038,13.674147625264789,1.1853690631619709,4.0,10.82144832611084,5
460.0,2.2728020803272493,457.40820454842327,34.0,80.0,0.13308557126141896,2.9607641542961005,26.862925571208255,0.0,10.0,7.661770820617676,5
558.5360868832701,19.071190816961277,557.647734585583,31.0,40.0,-0.2371469922018559,3.092242479324341,13.80098574862423,1.5024643715605757,4.0,8.569766044616701,5
519.2282273428284,1.8109638434810482,517.7666241697758,31.0,40.0,-0.2762547638836728,3.116023285281634,13.618996035770051,1.2855799275557964,4.0,9.638222694396973,5
664.577801609621,12.089257548096054,662.6057383030213,21.0,40.0,-0.2517613914073478,2.9698444265403507,11.233728014252012,1.55910976100918,4.0,9.581900596618652,5
625.2519407472691,9.180015915371374,612.2146122708805,41.0,20.0,-0.29121160086287445,3.0130539682527253,7.395155887101907,1.1881042043477317,4.0,9.428351402282715,5
716.3566698202461,75.18538602550623,718.4881663644355,31.0,40.0,-0.2647279343230423,2.7983828526466716,13.486596573231694,2.4525206447276604,4.0,9.158002853393555,5
661.4853552960692,19.44387020638961,657.1896545316815,21.0,40.0,-0.24107636486413642,3.031144587409418,12.95502747663162,1.4130090046905408,4.0,8.64633456601555,5
559.659487953759,7.554115149588826,571.8821107418422,31.0,40.0,-0.3157653792184532,3.010416269302368,12.623916247931554,1.461850112318504,1.0,9.727230185704519,5
509.9709373906508,12.04967230648704,504.6268035858614,31.0,40.0,-0.18955497323827095,3.070219729909834,13.79975441009325,1.499386025233128,4.0,9.120280265808105,5
545.13138113814,54.14746177372275,526.158812876581,41.0,40.0,-0.2414967822289081,3.1895025401665973,12.87487239142237,1.437180978555923,1.0,9.249673677283957,5
739.586138074934,41.25536668582947,686.0133817007305,31.0,40.0,-0.3071653174904583,2.5293237413002174,15.266712302629923,5.166780756574816,4.0,8.170492172241211,5
439.8459454905977,21.964792642080685,451.5144607247912,31.0,40.0,-0.21400043938268726,3.3716931343078613,14.016977014714092,2.0424425367852304,4.0,10.248946189880371,5
672.0802348336591,12.368750327929842,680.6417020287349,21.0,40.0,-0.2561557950311168,2.9918150901794434,10.504933539220577,1.7068589319669654,4.0,9.581900596618652,5
610.5444784282219,80.64403185560657,706.7042555574006,32.0,20.0,-0.2493480144041584,2.8397157192230225,10.593207390096786,7.48822674107573,6.0,8.228445394149684,5
544.2348530993638,4.221428517218051,540.8116651385163,31.0,40.0,-0.22652177590916356,2.939120292663574,13.803318831143859,1.6070176102529523,4.0,9.31064983393183,5
429.9080234833659,0.22700587084148083,430.1303922971802,34.0,80.0,0.1655115228962704,3.3957600593566895,26.452014786465778,0.1623265943444392,10.0,8.43904972076416,5
604.4004257332073,2.3321649861068616,602.2744967660029,34.0,80.0,-0.023114513619926065,2.9016427993774414,21.365061506021,0.14881743581978668,1.0,9.352738380432129,5
645.3330762950194,28.765710678953646,632.8940024951189,31.0,40.0,-0.2419543489359011,2.9554109707573395,13.417770949469999,1.4630099477732947,4.0,9.187647532153601,5
